image,mean_T,std_T,hotspot_ratio,gradient_mean
FLIR0242_jpg.rf.990595292b0a6771295b69ee7788adc6.jpg,64.63797230648589,18.52436985618304,0.05088837986751687,2.6471037371798842
FLIR0242_jpg.rf.a23c9fb5c6210e608e2c2dc151511475.jpg,64.58842278428953,18.80177301090073,0.0508739461237919,2.929446843512235
FLIR0242_jpg.rf.a291879c37efe11d44efea917febedad.jpg,64.54469615246315,18.72709197655301,0.049951199465762576,2.8953511070015923
FLIR0242_jpg.rf.a9ed856281931995792aca8555e90a96.jpg,65.14885566931623,19.87249704069673,0.05101784915987919,2.952787500136295
FLIR0242_jpg.rf.aa3a0dd3aef5257f5bb11579db796c08.jpg,65.43662825955124,20.111253620402902,0.05437278003985099,2.688913194143637
FLIR0242_jpg.rf.b70a697d7ea6de1598c45fdba860c709.jpg,64.63340466268724,18.659227694035703,0.051961215943646395,2.71622520963663
FLIR0242_jpg.rf.bef7b6dd0126e5e0877c618066482635.jpg,64.62483712436004,18.2859386043107,0.050981357792894005,2.5000872090040733
FLIR0242_jpg.rf.c65c2708627a95d25f1a69feaa986dd7.jpg,66.01713689060162,22.185330762551718,0.05514591115081971,3.3657735820622396
FLIR0242_jpg.rf.c6dfb121dc64ede5fcd97fd0e5949c96.jpg,65.00101791530945,19.138691554966897,0.05375610749185668,2.627992671009772
FLIR0242_jpg.rf.dda26ee452e665cb0901cdb87d6b355b.jpg,65.11130393023586,19.55331902045892,0.05070779171168811,2.6337055106250613
FLIR0242_jpg.rf.e21266b3c98f36f5ee3493163e9c0083.jpg,65.12527914019721,19.243914535447317,0.0541659443860955,2.4658862637530716
FLIR0242_jpg.rf.e62552522f729a64a45fab36e2c6a943.jpg,64.68998676121961,18.766429293936532,0.05229831385145883,2.677332950195503
FLIR0242_jpg.rf.eac5fb622e811656f8194a54a0e3898b.jpg,64.34457307204634,18.01313867232047,0.04958405063552115,2.633510983743441
FLIR0242_jpg.rf.f03e75a42a4e0d5caa6413678ed281c4.jpg,64.66752257017554,18.722355900065683,0.052052627794952906,2.635457001119522
FLIR0242_jpg.rf.f23a7f405514019fa9fb1bdb43c17131.jpg,64.9988841117201,19.344448435037563,0.04988677015983459,2.6396337260822476
FLIR0243_jpg.rf.0a753fec6b0b0060cf7ce19532499d83.jpg,69.30314330134313,27.35088957793233,0.07713888271944078,3.1065613054811974
FLIR0243_jpg.rf.13bfdeb1227f6716045fa6ca6698a109.jpg,69.91590288952634,28.05786015615508,0.07856992933603862,2.5961193124839665
FLIR0243_jpg.rf.168399d629cf12aa56191819fd838e3c.jpg,70.04847371724827,28.40863006728341,0.08056866528723874,2.765071025038942
FLIR0243_jpg.rf.3d1074757015ddb0f03a16a200ae3f3e.jpg,69.93698518733663,28.464078326091826,0.07938425791460935,3.1287714202730177
FLIR0243_jpg.rf.4373f28f2f2b295ada8471e93ae3c32d.jpg,69.76446143617021,28.60535976236961,0.07779255319148937,3.5122783687943264
FLIR0243_jpg.rf.5a4f0a2a556f1a041117f80bf41ea5a0.jpg,69.85400446483112,28.23415203399172,0.07950064973288759,2.7118406877172716
FLIR0243_jpg.rf.5d50d38ce9f6a308012992ef1ad93b8c.jpg,69.38934387314248,27.748895527093886,0.07371931823576888,3.16933722641599
FLIR0243_jpg.rf.61a8fee816cc72ed4e60f0518cca46a0.jpg,69.41249268235569,27.95908171254019,0.07605666783748975,3.564371853412949
FLIR0243_jpg.rf.6495d754c95181543be5795f430c6b1c.jpg,69.55509189908933,28.24261379367204,0.0753738973298143,3.0862638799724182
FLIR0243_jpg.rf.64ea721cf7a6f9de8f1e5bff318f1cf0.jpg,69.58457960564384,27.520956724772418,0.07812569546445898,2.5262941202652778
FLIR0243_jpg.rf.65457672fc2fd0af08ecfad514e6c89e.jpg,69.51569377139555,27.872465768635752,0.0770684212866225,3.029687013737607
FLIR0243_jpg.rf.72f1009c4aaf25b9615155455b46f397.jpg,69.29318168493873,26.827198924957266,0.0771882511578824,2.556475347364718
FLIR0243_jpg.rf.7839eaa3d24ed7d8e0fa0cd6a8af9193.jpg,69.41951403863682,27.66630022304851,0.07760709601404975,3.036324833826112
FLIR0243_jpg.rf.7b51da35e79a5e22ca5c4ccd640baba0.jpg,69.05880689850156,26.560397623888413,0.07529921779285648,2.521758081236453
FLIR0243_jpg.rf.83b89931d5b11d88adff0d7988e1b487.jpg,69.46167983611355,27.64886751475767,0.07762364647351477,3.0982499268364063
FLIR0243_jpg.rf.83de11ec06c0b381ad2fccd015fcb1e5.jpg,69.7593964091005,28.140527538703804,0.07860228067643042,2.7268073861049733
FLIR0243_jpg.rf.88f6175ab43162a31bd1d8eff457ace1.jpg,69.31954575596816,27.957268686620083,0.07311007957559681,3.6233776998863205
FLIR0243_jpg.rf.8e0e545ff5596cf619db649f0d63e65c.jpg,69.9967870363903,28.34951605943969,0.08018439617238249,2.775418500151335
FLIR0243_jpg.rf.9a62339ae17c5321b4355d56a1184af2.jpg,69.42688751024231,27.00738360233239,0.07901205665457099,2.5388856373639235
FLIR0243_jpg.rf.9fa3552082363d51081cc3d40e5acb9f.jpg,69.53427317929219,27.77571314958057,0.07725065808715999,3.099186896753437
FLIR0243_jpg.rf.ad8ab0f55b6a7c14d37bf27535b9852b.jpg,69.56306875336281,27.69410713062579,0.07627435843451003,2.781189323227361
FLIR0243_jpg.rf.b1bf3ff193ecac988b3ca5c233aaef17.jpg,69.73649987181578,28.233403645295013,0.07841377863751835,3.102687207215606
FLIR0243_jpg.rf.b8fe9d01b84e6348439054c018c41ff1.jpg,69.53018983466013,27.623095296450018,0.07862829148805879,2.7222846963202136
FLIR0243_jpg.rf.bcd7b326b1123a2ace1854df07aba972.jpg,69.88962367434505,28.035713495502375,0.08042951773253564,2.519214393931016
FLIR0243_jpg.rf.c1b29d9634833d125f071c170e805cb1.jpg,69.28934230264392,27.027804572270313,0.07723138946184137,2.783892743296456
FLIR0243_jpg.rf.c3717d74cc9108ccc92aea62874a9810.jpg,69.42298073823788,27.672812730466795,0.07764724188905314,3.0360560625090307
FLIR0243_jpg.rf.c46fcddf96e97e3130a67c5ae3d1102b.jpg,69.32905381639114,27.231868754574545,0.07687888380818385,2.792402391839606
FLIR0243_jpg.rf.ce8847a0535028c92690829f9c8dc46e.jpg,69.33150958656454,27.523659567998454,0.07458727817688758,3.1405038298682144
FLIR0243_jpg.rf.d31e841f1dd99a7e976d708a9fc1cf29.jpg,69.21711608611687,27.538955003514417,0.07280118255728012,3.1610042200128747
FLIR0243_jpg.rf.e30050263290db6c9f6888fdc55bcf55.jpg,69.48006646489823,27.60442321472195,0.07419144264435346,2.80484244258501
FLIR0243_jpg.rf.e420d557238c6d866f6bbfeef93b88f2.jpg,70.59857500439136,29.183085849956488,0.08272220270507641,2.5540027226418407
FLIR0243_jpg.rf.e507f63c8c9a007c05c8b3fd22242f79.jpg,69.65714095168228,28.19226148527054,0.07822868385074527,3.0150499627641247
FLIR0244_jpg.rf.23c65f2580477e1079364d04901f02f6.jpg,124.5620611367098,10.147758908374941,0.03326020940903735,4.128979106994032
FLIR0244_jpg.rf.2535d01082cf1c65a228501725221228.jpg,124.52409962530307,10.65178354101217,0.03154507383733745,4.48756446991404
FLIR0244_jpg.rf.29e679589c05af45e843a96f32b899db.jpg,124.6006052886135,10.139792935804579,0.03446888797371975,4.115416662676104
FLIR0244_jpg.rf.2ef1436892b95f01f97658c98630a54c.jpg,124.60872889274826,9.981868016767935,0.03265783835313883,4.0748676224904905
FLIR0244_jpg.rf.35bae83c008a784ba7ed8fb4ebb9a622.jpg,124.59737054394591,10.63866387035704,0.031009910878918256,4.6748713122311
FLIR0244_jpg.rf.37e5556466b4f094e54585510a47fd9a.jpg,124.58607833929136,10.13004738727257,0.03327551010628612,4.110560565837015
FLIR0244_jpg.rf.3ae51067fd21c1a089e2e5449252b2ca.jpg,124.58721125195213,10.638267273725184,0.030707175227309744,4.592547881157004
FLIR0244_jpg.rf.3c9b13f16002902d581eb1c2ad0be209.jpg,124.54361628952891,10.261407970379093,0.0344097779502284,4.055150884495317
FLIR0244_jpg.rf.4596d0122c8db3e52156f449de91ecaa.jpg,124.62133251540799,11.261188639085368,0.029637013677884384,5.347851508209606
FLIR0244_jpg.rf.49bce23f1965e283cf12f9f2897690c2.jpg,124.64120349916055,11.031242460588679,0.029583811964301494,5.089590880975524
FLIR0244_jpg.rf.4df63aca9fcec0f6ddd3fd0b05bd94ab.jpg,124.54697705576956,10.218422125955763,0.03441193840404058,4.02781866741884
FLIR0244_jpg.rf.598f64c2f7e0fd5316fef3698069a970.jpg,124.65046628090106,9.993193995441613,0.03476314345879563,3.9314735184300402
FLIR0244_jpg.rf.6b7ddc610ca8c4dd134076ca80b9401a.jpg,124.55391020931064,10.100841878242612,0.032592927523125904,4.11739105861075
FLIR0244_jpg.rf.6ef9ee6070ab71b653dc147a2e5a1911.jpg,124.60714218179756,9.974568841256838,0.03316755857269822,4.104438099200121
FLIR0244_jpg.rf.7bfcb2550145dd26d2683d6d0d04a9e3.jpg,124.62732490729118,9.984530777179694,0.03382554451460823,4.101361645857089
FLIR0244_jpg.rf.88e4dc9adae004fee7ed52a06cb80d71.jpg,124.6488875127173,10.566236702522898,0.031220418454461007,4.431105409828814
FLIR0244_jpg.rf.8e3d39794a9d66adae87c9c665b0068f.jpg,124.5933675861343,10.659334053980158,0.03110498770534937,4.653013385382282
FLIR0244_jpg.rf.9ab942fefc1fb04d34d48dee9f4409fd.jpg,124.68057092809501,10.458032955676412,0.03094291681504509,4.598839279698944
FLIR0244_jpg.rf.9bbf7d0675703a69cf9af249dee5448c.jpg,124.53481558386711,9.830311466764329,0.03199127190821426,3.6853135778137536
FLIR0244_jpg.rf.9c51713997b656bf35b7682b0edd84b8.jpg,124.49733702198134,10.178228264685176,0.033169602529358626,4.111750978620897
FLIR0244_jpg.rf.9e09c0cc78193593bd07dce0046b45ce.jpg,124.52741376115215,10.625306410019727,0.030692116944201767,4.49498318905038
FLIR0244_jpg.rf.a278246a64ce599956bd8b44e5069065.jpg,124.54495619833254,10.227419129144334,0.034459661925158196,4.032291611584087
FLIR0244_jpg.rf.a5d3ed954433bc1d66f5bb8d7be1e76c.jpg,124.5223592361968,11.318471581227518,0.028619068702721545,5.292436388985709
FLIR0244_jpg.rf.ad4d310f619589db5c5dfa71234c3ba3.jpg,124.58911877394635,11.315024443219013,0.029310344827586206,5.362040229885057
FLIR0244_jpg.rf.aea7bf202daf6fe6084929a32edae922.jpg,124.53469689762697,9.83997124831581,0.032115991050508254,3.686318552578264
FLIR0244_jpg.rf.b19baf854031120db52d0f34301c0da4.jpg,124.62591265354618,10.597062325450224,0.03129371634440335,4.638799992334668
FLIR0244_jpg.rf.c1aa5513c93883ee16572ae798ce88f8.jpg,124.52824251185586,10.191910181720912,0.03402499867778502,4.085415087354336
FLIR0244_jpg.rf.c78f351699c39235447ca27c8e3bb9c1.jpg,124.53346746794448,10.260761015836625,0.03468085669658221,4.031186297090515
FLIR0244_jpg.rf.c8b8a9bc63b9c07e8cf1e05f39adcee5.jpg,124.5543583980963,10.604458720898045,0.030264686163231004,4.547861641752991
FLIR0244_jpg.rf.db3aa8714c34a0c5680e850dd1e1d9af.jpg,124.57876260259034,10.121711047968187,0.03423504428841997,4.119253505768016
FLIR0244_jpg.rf.db68b8d1e66f80f5f2181ac8dac3f3d3.jpg,124.53744008177075,10.74659367747416,0.030796207528549273,4.457599041308332
FLIR0244_jpg.rf.f22d59ac9b714a7d8ae2d68189c25bb6.jpg,124.57526964118087,10.065652621665816,0.03336270809785628,4.155577693059254
FLIR0244_jpg.rf.f701a24af6bce95b29587d686e014f15.jpg,124.58436493944504,10.126974026383865,0.03401425724359957,4.169237697378507
FLIR0245_jpg.rf.09032e3bb2f2a55922cd8ed5edd7d8cb.jpg,126.36284981841487,14.526203891519268,0.04004664245531581,4.951550594602293
FLIR0245_jpg.rf.0b260b371f708b4b8535abcae06fa5d8.jpg,126.33021285683776,13.708301535168752,0.04757243539545811,3.8010340286182105
FLIR0245_jpg.rf.1fac67f45da968b48d17697c569d0a51.jpg,126.37602335288916,14.060806526734025,0.04332075041124286,4.347098479589993
FLIR0245_jpg.rf.29f7197f10c7164e5b6929ee32045417.jpg,126.3652793721135,13.688137461234088,0.04782117337177536,3.801925660944855
FLIR0245_jpg.rf.2da216e8fe99e8af33f7d498a86fe4be.jpg,126.35616365094928,13.438961658593295,0.04628754790979588,3.513619752206079
FLIR0245_jpg.rf.46f0e2e0190e212ac5e272a6fb898dd6.jpg,126.37167535481908,13.381630431106514,0.04563182527301092,3.586012708801035
FLIR0245_jpg.rf.54b667a75e4a12fb37cf078c9796328c.jpg,126.33038586637755,13.692548374690636,0.04670920498373709,3.8744467945186
FLIR0245_jpg.rf.5833af7433977b7662448ef7517446b3.jpg,126.37141689476886,13.707031817692302,0.04853824513381995,3.8884010036496353
FLIR0245_jpg.rf.5f1554d1fc73a547fbe540efc78737a1.jpg,126.40353269345596,13.643838152277059,0.0481066581112032,3.782575372741937
FLIR0245_jpg.rf.612efe6f92b05734c0fa116fe421ddbb.jpg,126.37168787258653,14.04710248668004,0.04325117893050983,4.219058635109885
FLIR0245_jpg.rf.67f2ed5e4f12cff612069b9ba9c678ba.jpg,126.38122837678782,14.500631529164949,0.03986696151514071,4.935059029140065
FLIR0245_jpg.rf.84391aa617b95852fcdf5f491534dd73.jpg,126.34201838454489,14.032043965820721,0.04311380442617262,4.316986571985371
FLIR0245_jpg.rf.89ff5cf2bf5db1c5c11d16c1029b9ae5.jpg,126.36870395608375,13.640428503324769,0.04789043811411743,3.9003497669808533
FLIR0245_jpg.rf.8d031fbb80570f52e67156787ecee39a.jpg,126.3513904486362,13.70453442732736,0.04792812684393856,3.917791270913832
FLIR0245_jpg.rf.940673ee4cf8b855c026f46ed038308c.jpg,126.35483532620097,13.343951082918755,0.04503499437420142,3.538436600110609
FLIR0245_jpg.rf.94a080a2c26551d9cdc91e6dd1dcceda.jpg,126.3510920770878,13.698326470977687,0.047975255769688314,3.9198762788484416
FLIR0245_jpg.rf.97779cfca355356d58895c74e2d2b934.jpg,126.33259649557421,14.042073007115789,0.04190447152534944,4.3889169437748325
FLIR0245_jpg.rf.9c20117de3e71e6a384d138b825da10f.jpg,126.35584022773774,13.701939935680018,0.048403166978026865,3.8467663019304332
FLIR0245_jpg.rf.a1f62aa4a0372f163d46d14fd3305ba2.jpg,126.38357236912346,14.050118428641145,0.043925050713548526,4.234892700807858
FLIR0245_jpg.rf.a81edfb9bf741822727799655e9cfecb.jpg,126.3605079082201,13.700025470526143,0.048491869013143236,3.8123056359991088
FLIR0245_jpg.rf.b841226e8916b3582ce89503121fda55.jpg,126.28957896234131,13.651936956778098,0.046291028057323706,3.8464759432452618
FLIR0245_jpg.rf.c16b571dadd007421791e8ae6bf2bb7d.jpg,126.39264831717057,13.63857874381625,0.04760588990302339,3.81593161722761
FLIR0245_jpg.rf.c33a6b7511ddec94bc425779bae855de.jpg,126.36260736935057,13.395127177975985,0.046667201840999706,3.484341690972501
FLIR0245_jpg.rf.c50b7f2f92ae5353f4ade14047b905e8.jpg,126.34301915562756,13.629519146387416,0.04666920804345754,3.899294767940532
FLIR0245_jpg.rf.c61f34b98321cdfaa385b3a74a7d1f00.jpg,126.31921749793253,14.12790581849182,0.04276575317725117,4.321033070027852
FLIR0245_jpg.rf.c706b151e10ac875c40de488bd58ce4c.jpg,126.31925083790372,13.710418501078289,0.047731946983546616,3.8803892443631933
FLIR0245_jpg.rf.cb06e4b60ddabdc28e19c4acf109336d.jpg,126.37979491752118,14.501726499603757,0.039893000445831474,4.93561301827909
FLIR0245_jpg.rf.d04a9e8da9d48fff1c70b23e46c03e94.jpg,126.33735443522201,13.414031875057281,0.04626936044908235,3.5121834049480904
FLIR0245_jpg.rf.d66508a8820be6ecf5d017539bd8fa9d.jpg,126.3914188219415,13.67028960282034,0.048608932865683845,3.8918703128118852
FLIR0245_jpg.rf.d9b7331612a11d8c80b21245c1b264a5.jpg,126.35026859778668,13.381075863274058,0.045595186120233104,3.5832368406066704
FLIR0245_jpg.rf.ee9bdbfb9254275dcf1e83953ceaa1a9.jpg,126.36376669634906,14.06078293696416,0.0422439893143366,4.295280498664292
FLIR0245_jpg.rf.f08a241a4a72d8c6b36c995c4f044571.jpg,126.376919584435,13.694558888029185,0.04835794852620427,3.7928406733790916
FLIR0245_jpg.rf.f6bb7ce019e0795b36f9a0daf99ff1fb.jpg,126.34933163226445,13.362606595207602,0.04508149897174195,3.526363394013253
FLIR0947_jpg.rf.01bc14d3d72f771be89b0e27a2af932e.jpg,164.55599111133304,33.16589753617579,0.006916181868118149,5.797383336246286
FLIR0947_jpg.rf.05f6dbe4ffff7e125e389da3c519faff.jpg,164.02787718538443,33.40399014411779,0.006040436734972989,5.033735269312302
FLIR0947_jpg.rf.1cb94090dc4b66e0cd3222c3df2c44e4.jpg,164.58117158994352,33.792201420741975,0.008946868595991402,7.123706702654071
FLIR0947_jpg.rf.2114d8719724c798a4496d1457aded44.jpg,164.40736075485526,33.436564281367836,0.007420300476364969,5.5499038109197505
FLIR0947_jpg.rf.3916fcd364c68ee4ccdbbbf54ba7cb40.jpg,164.13853731955942,33.02719883580864,0.005336252308955326,4.255775238877106
FLIR0947_jpg.rf.691ea941d3ff68494902a8daac4f4e75.jpg,164.45728677733257,32.959415841018505,0.0062736119061247856,4.780492272467087
FLIR0947_jpg.rf.70a3e27d002211eff34a2303339c860f.jpg,164.87171909436987,33.35130027816718,0.010018032458425166,7.124824684431977
FLIR0947_jpg.rf.7beca2b7f3c653e3c1c4a73e3575d48a.jpg,163.82387937690177,33.332340391073544,0.004859439574912575,4.210227530768881
FLIR0947_jpg.rf.83ae278061c5614f96514944c31c6a95.jpg,163.71422425504937,33.95951914948325,0.007155148990127706,5.535685173444435
FLIR0947_jpg.rf.8fbfce58b3b0ece611ad65be0ac3c687.jpg,164.12355961209354,33.370866616358136,0.005430690245293782,4.808397033656589
FLIR0947_jpg.rf.9515d37595d03c07cd86b8be32c08222.jpg,163.9135488557937,33.13523238187674,0.004994551398474391,4.197806937885942
FLIR0947_jpg.rf.b68e304b65ec44ac40089d31bd420561.jpg,164.18520799124246,33.231846370032564,0.005792738551359241,4.757275132275132
FLIR0947_jpg.rf.c4b456db88033838e0ce68b1421cd3a7.jpg,164.8254798497661,32.70555549622489,0.006451761561326298,4.75808198345584
FLIR0947_jpg.rf.da5cc7bbcdf029ae510ee845a0090b8a.jpg,163.94290779335893,33.4957583984381,0.005818314052592104,4.862474147139708
FLIR1397_jpg.rf.03d53ed4af9aa22b1dc63ad102654c16.jpg,216.18829438919732,29.779628237295487,0.0,3.4045309417769913
FLIR1397_jpg.rf.30315064f52eba3f579dbe71854ff39c.jpg,215.92649239331342,30.207477251834224,0.0,3.4259338248735602
FLIR1397_jpg.rf.70f7208c40ab62a9106fbd7b50d9a2cb.jpg,215.86930263664553,30.673195875787954,0.0,3.829844152159374
FLIR1397_jpg.rf.7625938ae80fa652af2120df2ca1467b.jpg,215.92950746510874,30.399532452345177,0.0,3.83791788380396
FLIR1397_jpg.rf.7d9e1183bbde8354933e10f7610e986f.jpg,216.02899227956115,30.164518967676944,0.0,3.3323852092645265
FLIR1397_jpg.rf.828ff86198a92d382297af0870e2b1cd.jpg,215.94246386227059,30.631604120518013,0.0,3.86145850251746
FLIR1397_jpg.rf.d30ca321ca471b43e2834e0198948dc6.jpg,216.40897140644424,29.69708490528427,0.0,3.85440316302199
FLIR1397_jpg.rf.ff2622de05fa8e3ccb1454b06f496588.jpg,215.77455628495017,30.78932057192804,0.0,3.901065726558068
FLIR1399_jpg.rf.00d6f3d4b3d5ae6f1f127154157681ca.jpg,218.61228832663073,30.862937074532216,0.0,3.6996627653243404
FLIR1399_jpg.rf.097e1b16411e2cd2d7290ecac5b977ef.jpg,218.54537589445036,30.70696826639346,0.0,3.2600349669256143
FLIR1399_jpg.rf.236316893415db3699baaf602921850a.jpg,218.51730350033327,31.623678583385747,0.0,4.302851789799853
FLIR1399_jpg.rf.2d29162621a1d7c1986c9927057843b5.jpg,218.47413171926792,30.762260443993657,0.0,3.2332468655425854
FLIR1399_jpg.rf.2e3c22b7c81d731abe83488c41e3372b.jpg,218.37039504483417,30.77758858342603,0.0,2.9837228564226295
FLIR1399_jpg.rf.30a9da9f113a15dfee6917ac47db6eba.jpg,218.45736727377542,30.873560153669356,0.0,3.209659694824263
FLIR1399_jpg.rf.3f60df77f06edcc87de2bb3cee8ed8f3.jpg,218.45988832853027,30.80263198902825,0.0,3.236977665706052
FLIR1399_jpg.rf.4571acb8e31e914fce671279c9048c17.jpg,218.56014340016935,30.954772785333414,0.0,3.6259525482354213
FLIR1399_jpg.rf.815ef7ddb1a8e92f2228fda65dee5957.jpg,218.68684115523465,30.12502827633293,0.0,2.950270758122744
FLIR1399_jpg.rf.b634a2a9cf05a0a5e34ecccb640a601b.jpg,218.57916178458765,30.62908487396788,0.0,3.2382154123479046
FLIR1399_jpg.rf.c79d4416f3f5e3a1b622e74f894cccb6.jpg,218.53447778418928,30.49232970868452,0.0,3.0235321696480093
FLIR1399_jpg.rf.da74016e9a037e8c7d130346919501af.jpg,218.5513971516135,30.729412465230755,0.0,3.2376419686316926
FLIR1399_jpg.rf.da8038049e05b9c32ebedcfc097268a8.jpg,218.60911846425864,30.504604833101418,0.0,3.2439829682820336
FLIR1399_jpg.rf.dd16d366578b84dc84480fc84ef73a27.jpg,218.71883461496805,30.674189923020474,0.0,3.700097476443193
FLIR1399_jpg.rf.f258d87460e51eae9b1ad8306b6cd01c.jpg,218.41214500531254,30.937294115957872,0.0,3.2406130130202238
FLIR1399_jpg.rf.f4f1c5dfdc9217f739bc215a8519e286.jpg,218.5552913198573,30.98479675587482,0.0,3.626616942312543
FLIR1399_jpg.rf.f621b58711fda8496ea49746310ddf75.jpg,218.54612639244385,30.66355380997353,0.0,3.2377338764915824
